0.1	0.00479792494790128
0.30000000000000004	0.013297526909738068
0.5	0.01891695061705586
0.7	0.020949688098028694
0.8999999999999999	0.01983201010875512
1.0999999999999999	0.016671400279760194
1.2999999999999998	0.012733297776239208
1.4999999999999998	0.008938249583663502
