0.0	0.051299299007696524
0.1	0.05411939173680558
0.2	0.05688084139251287
0.30000000000000004	0.05957816277185582
0.4	0.06209004471910953
0.5	0.06440058361151174
0.6	0.06636292998923116
0.7	0.06781224439618398
0.7999999999999999	0.06866336738680472
