2.0	0.14550171231908104
2.1	0.1501020846401653
2.2	0.1545294200322453
2.3000000000000003	0.1588844078213685
2.4000000000000004	0.16299058226058322
2.5000000000000004	0.1668606662587076
2.6000000000000005	0.1703417030860528
2.7000000000000006	0.17339181434164747
2.8000000000000007	0.17605007696998926
2.900000000000001	0.17767524372942667
