0.1	0.04365186371087502
0.2	0.0851849877349767
0.30000000000000004	0.1228747811820792
0.4	0.15494797435659222
0.5	0.1803274319676452
0.6	0.19831218921140265
0.7	0.2087016347857504
0.7999999999999999	0.21178829949006042
