0.1	0.01483863605064723
0.2	0.028926747824966993
0.30000000000000004	0.04166197180718643
0.4	0.0523921229133097
0.5	0.06077413986448259
0.6	0.06655769548749123
0.7	0.06969219888857654
0.7999999999999999	0.07038280553529817
