0.1	0.01669559508584518
0.2	0.03261105862661491
0.30000000000000004	0.04702687201584872
0.4	0.05930372786426273
0.5	0.06902126106698639
0.6	0.07584306396969022
0.7	0.07987045879935219
0.7999999999999999	0.08103270393527905
