0.1	0.01852412593784972
0.2	0.03608389497338478
0.30000000000000004	0.051776657207970575
0.4	0.06491639755202153
0.5	0.07502550582821906
0.6	0.0817402140562472
0.7	0.08514200524597824
0.7999999999999999	0.08546633581973212
