-0.3	0.06855554229069989
-0.19999999999999998	0.06815574153324858
-0.09999999999999998	0.06677784345466053
2.7755575615628914e-17	0.06414768684530432
0.10000000000000003	0.06017891488388969
0.20000000000000004	0.05450114622007182
