0.1	0.0405830228108362
0.2	0.0792704881748782
0.30000000000000004	0.11424262612461995
0.4	0.14412561860210557
0.5	0.16771373368873133
0.6	0.1845042764075041
0.7	0.19411336790134254
0.7999999999999999	0.1968986720468071
