0.1	0.0029298237871893547
0.30000000000000004	0.008111702024931819
0.5	0.011539722153698435
0.7	0.012775910182862771
0.8999999999999999	0.01207836513168247
1.0999999999999999	0.01013982230837543
1.2999999999999998	0.007733238757370751
1.4999999999999998	0.005424238615441293
