0.1	0.015003407473792581
0.2	0.029265340134409318
0.30000000000000004	0.04213945735963074
0.4	0.05298967868343881
0.5	0.061453364502395705
0.6	0.06730409420672437
0.7	0.07051622639127582
0.7999999999999999	0.0711584223032919
