-0.6	0.05767301337551811
-0.5	0.06116527097969399
-0.4	0.06381642897449559
-0.30000000000000004	0.06585752458142102
-0.20000000000000004	0.06752367551637183
-0.10000000000000003	0.06852756230963125
-2.7755575615628914e-17	0.06880945521647859
0.09999999999999998	0.06814923742948752
0.19999999999999998	0.06634978554088704
0.3	0.06316049120782183
0.4	0.05822274361782101
