0.0	0.04682758759484006
0.1	0.04955705415144593
0.2	0.052355428954445456
0.30000000000000004	0.05512215200196012
0.4	0.05783429054078188
0.5	0.06045704723342028
0.6	0.06290141599489948
0.7	0.06503512735947471
