0.0	0.010666791811073129
0.1	0.011465475506981558
0.2	0.01232701477570296
0.30000000000000004	0.01323335979986833
0.4	0.01419751817370085
0.5	0.015231101046914745
0.6	0.016322333228096925
0.7	0.01749594265824709
0.7999999999999999	0.018747869706921615
