0.1	0.017672607350034772
0.2	0.034504974433745936
0.30000000000000004	0.049760832555425585
0.4	0.06275960066805003
0.5	0.07303076877260027
0.6	0.08030728762487722
0.7	0.0845221917887815
0.7999999999999999	0.08578062101160286
