0.0	0.03581451406635788
0.1	0.03817647611385598
0.2	0.04062182350956159
0.30000000000000004	0.0431954247948294
0.4	0.04583407457940412
0.5	0.04859106614612055
0.6	0.05134615639702073
0.7	0.05411567392708787
0.7999999999999999	0.056901633092270955
